    #         X           Y           Z        CHARGE     ATOM    DISTANCE
  -------------------------------------------------------------------------
 3527      0.3463      0.7014     33.0894      0.0013       5      1.0027
 3528      0.3156      0.6926     40.7050      0.0023       7      0.9131
 3529      0.2853      0.8070     48.0014      0.0020       9      0.8644
 3530      0.2837      0.8097     48.3854      0.0017       9      0.8742
 3531      0.4873      0.4570     51.9018      0.0029      19      1.1580
 3532      0.6240      0.7160     17.6654      0.0014      25      1.4824
 3533      0.6230      0.7178     17.9214      0.0015      25      1.3485
 3534      0.6225      0.7187     18.0494      0.0015      25      1.2955
 3535      0.6161      0.6678     19.7129      0.0011      23      1.3522
 3536      0.6145      0.6705     20.0969      0.0012      23      1.0992
 3537      0.5952      0.7659     24.7054      0.0011      26      1.1945
 3538      0.5947      0.7668     24.8334      0.0020      26      1.1490
 3539      0.5942      0.7677     24.9614      0.0013      26      1.1164
 3540      0.3147      0.8180     40.7059      0.0027       7      0.8837
 3541      0.3142      0.8189     40.8339      0.0012       7      0.8804
 3542      0.6350      0.2013     15.8058      0.0011      20      1.0342
 3543      0.6232      0.8414     17.6663      0.0011      25      1.3816
 3544      0.6227      0.8423     17.7943      0.0012      25      1.3051
 3545      0.6150      0.6696     19.9689      0.0011      23      1.1757
 3546      0.5937      0.7686     25.0894      0.0016      26      1.0978
 3547      0.4763      0.8479     27.3303      0.0012      24      1.2211
 3548      0.5288      0.8189     27.7138      0.0012      24      1.2007
 3549      0.3439      0.8295     33.4743      0.0034       5      0.9222
 3550      0.3442      0.7050     33.6014      0.0016       5      0.9677
 3551      0.3437      0.7059     33.7294      0.0025       5      1.0006
 3552      0.8159      1.1272     49.4734      0.0028      13      0.3963
 3553      0.6221      0.8432     17.9223      0.0012      25      1.2372
 3554      0.6216      0.8441     18.0503      0.0012      25      1.1794
 3555      0.6152      0.7932     19.7138      0.0012      23      1.3818
 3556      0.6142      0.7950     19.9698      0.0010      23      1.2100
 3557      0.3168      0.8144     40.1939      0.0012       7      1.0642
 3558      0.3163      0.8153     40.3219      0.0014       7      0.9977
 3559      0.3154      0.9407     40.3228      0.0012       7      0.9863
 3560      0.3139      0.9434     40.7068      0.0040       7      0.8716
 3561      0.3133      0.9443     40.8348      0.0014       7      0.8685
 3562      0.3137      0.8198     40.9619      0.0013       7      0.8955
 3563      0.3128      0.9452     40.9628      0.0022       7      0.8840
 3564      0.3131      0.8207     41.0899      0.0012       7      0.9282
 3565      0.4688      0.3653     43.3258      0.0059       8      0.9355
 3566      0.6147      0.7941     19.8418      0.0010      23      1.2924
 3567      0.6666      0.8900     20.1623      0.0015      23      1.0989
 3568      0.3460      0.8258     32.9623      0.0011       5      1.0241
 3569      0.3454      0.8267     33.0903      0.0020       5      0.9747
 3570      0.3449      0.8277     33.2183      0.0030       5      0.9402
 3571      0.2839      0.9333     48.1303      0.0026       9      0.8354
 3572      0.6706      0.8832     19.2023      0.0012      25      1.2432
 3573      0.3144      0.9425     40.5788      0.0012       7      0.8933
 3574      0.3123      0.9461     41.0908      0.0013       7      0.9174
 3575      0.8996      1.1061     42.1134      0.0016      12      0.3079
 3576      0.6208      0.9695     18.0512      0.0023      25      1.0654
 3577      0.4482      1.0205     20.6761      0.0016      23      1.2033
 3578      0.3451      0.9512     32.9632      0.0014       5      1.0120
 3579      0.3437      1.0775     33.0921      0.0015       5      0.9661
 3580      0.3422      1.0802     33.4761      0.0040       5      0.9146
 3581      0.3406      1.0830     33.8601      0.0013       5      1.0172
 3582      0.2831      1.0587     48.1312      0.0029       9      0.8409
 3583      0.3842      1.0695     23.1085      0.0014      21      0.9252
 3584      0.5908      0.9594     25.4747      0.0016      26      0.9512
 3585      0.4214      1.0050     27.3316      0.0019      24      1.3473
 3586      0.3668      1.0376     27.4601      0.0019      24      1.4104
 3587      0.3137      1.1915     40.3246      0.0012       7      1.0108
 3588      0.3135      1.0679     40.5797      0.0011       7      0.8987
 3589      0.3130      1.0688     40.7077      0.0029       7      0.8774
 3590      0.3125      1.0697     40.8357      0.0017       7      0.8746
 3591      0.3120      1.0706     40.9637      0.0033       7      0.8903
 3592      0.3114      1.0715     41.0917      0.0011       7      0.9236
 3593      0.3808      1.3850     50.0530      0.0013      13      1.0718
 3594      0.3443      1.0766     32.9641      0.0011       5      1.0155
 3595      0.3432      1.0784     33.2201      0.0038       5      0.9318
 3596      0.3427      1.0793     33.3481      0.0013       5      0.9144
 3597      0.3417      1.0811     33.6041      0.0019       5      0.9327
 3598      0.3411      1.0821     33.7321      0.0036       5      0.9674
 3599      0.4652      1.1150     29.6361      0.0013      22      1.0037
 3600      0.3132      1.1924     40.4526      0.0013       7      0.9586
 3601      0.3122      1.1942     40.7086      0.0022       7      0.9008
 3602      0.3116      1.1951     40.8366      0.0015       7      0.8983
 3603      0.3111      1.1960     40.9646      0.0022       7      0.9138
 3604      0.3106      1.1969     41.0926      0.0010       7      0.9466
 3605      0.2816      1.3090     48.0690      0.0019       9      0.9102
 3606      0.3574      1.1158     16.3254      0.0014      20      0.9116
 3607      0.3452      1.3229     32.3259      0.0019      14      1.1618
 3608      0.3429      1.2029     33.0930      0.0012       5      0.9860
 3609      0.3424      1.2038     33.2210      0.0023       5      0.9527
 3610      0.3413      1.2056     33.4770      0.0020       5      0.9364
 3611      0.3408      1.2065     33.6050      0.0013       5      0.9542
 3612      0.2801      1.3117     48.4530      0.0016       9      0.9487
 3613      0.2795      1.3127     48.5810      0.0015       9      0.9947
 3614      0.2790      1.3136     48.7090      0.0012       9      1.0543
 3615      0.3089      1.4477     41.0944      0.0018       7      1.0375
 3616      0.3084      1.4486     41.2224      0.0017       7      1.0822
 3617      0.6187      1.3447     17.9259      0.0022      25      0.8331
 3618      0.3288      1.2893     23.1103      0.0012      21      1.0652
 3619      0.3446      1.4478     32.2628      0.0015      14      1.0353
 3620      0.3417      1.4528     32.9668      0.0014       5      1.1139
 3621      0.3412      1.4537     33.0948      0.0017       5      1.0697
 3622      0.3407      1.4546     33.2228      0.0018       5      1.0395
 3623      0.3402      1.4555     33.3508      0.0040       5      1.0246
 3624      0.3207      1.4273     38.2144      0.0020       2      0.9763
 3625      0.3449      1.4473     45.5099      0.0011       3      0.9879
 3626      0.2851      1.4889     46.9184      0.0011      18      0.9784
 3627      0.3115      1.4431     40.4544      0.0026       7      1.0462
 3628      0.3105      1.4450     40.7104      0.0022       7      0.9945
 3629      0.3099      1.4459     40.8384      0.0032       7      0.9927
 3630      0.3094      1.4468     40.9664      0.0025       7      1.0072
 3631      0.3235      1.5462     50.6304      0.0033      10      0.9017
 3632      0.6282      1.3284     15.6219      0.0014      20      1.4090
 3633      0.6150      1.2893     18.9494      0.0013      25      0.7634
 3634      0.3438      1.5732     32.2637      0.0026      14      0.9101
 3635      0.3101      1.5694     40.5833      0.0011       7      1.0775
 3636      0.3096      1.5703     40.7113      0.0014       7      1.0606
 3637      0.3086      1.5722     40.9673      0.0010       7      1.0730
 3638      0.2799      1.5598     48.0708      0.0023       9      1.0327
 3639      0.6202      1.5901     17.1597      0.0012      25      1.4054
 3640      0.3556      1.4287     29.5748      0.0014      22      1.1902
 3641      0.3375      1.5841     33.7997      0.0011       5      1.1556
 3642      0.2791      1.6852     48.0717      0.0036       9      1.1103
 3643      0.4083      1.3994     16.5832      0.0012      20      1.2051
 3644      0.6212      1.5883     16.9037      0.0010      20      1.5748
 3645      0.6207      1.5892     17.0317      0.0010      25      1.5302
 3646      0.3398      1.5800     33.2237      0.0011       5      1.1019
 3647      0.3390      1.5813     33.4157      0.0036       5      1.0867
 3648      0.2738      1.6943     36.0406      0.0018       6      0.7935
 3649      0.2733      1.6953     36.1686      0.0016       6      0.8293
 3650      0.5370      1.3004     38.2126      0.0111       2      0.7278
 3651      0.6088      1.6718     19.8481      0.0011      25      1.3471
 3652      0.6370      1.8708     25.8650      0.0067      26      0.6868
 3653      0.3421      1.8240     32.2655      0.0029      14      0.6600
 3654      0.3382      1.7067     33.4166      0.0017       5      1.1605
 3655      0.6055      1.9253     20.2339      0.0061      25      1.7091
 3656      0.6425      1.8613     24.5210      0.0054      26      0.6572
 3657      0.6281      1.8862     28.0411      0.0030      24      1.7819
 3658      0.6019      1.9316     34.4411      0.0010      11      1.1432
 3659      0.5877      1.9561     37.8971      0.0018       2      1.2331
 3660      0.5309      1.3730     52.9321      0.0027       4      0.7898
 3661      0.6267      1.8886     15.0499      0.0012      20      2.0872
 3662      0.6262      1.8895     15.1779      0.0016      20      2.0154
 3663      0.6257      1.8904     15.3059      0.0019      20      1.9494
 3664      0.6018      1.9317     21.1299      0.0037      23      1.7594
 3665      0.6008      1.9335     21.3859      0.0029      23      1.8323
 3666      0.6317      1.8799     27.1450      0.0045      24      1.6970
 3667      0.6207      1.8989     29.8331      0.0032       1      1.4733
 3668      0.6202      1.8998     29.9611      0.0030       1      1.3797
 3669      0.5851      1.9606     38.5371      0.0021       2      1.1850
 3670      0.6251      1.8913     15.4339      0.0022      20      1.8898
 3671      0.6246      1.8922     15.5619      0.0026      20      1.8372
 3672      0.6241      1.8931     15.6899      0.0030      20      1.7922
 3673      0.6236      1.8940     15.8179      0.0033      20      1.7554
 3674      0.6220      1.8967     16.2019      0.0040      20      1.6989
 3675      0.6029      1.9299     20.8739      0.0047      23      1.7218
 3676      0.6023      1.9308     21.0019      0.0038      23      1.7360
 3677      0.6482      1.8513     23.1130      0.0027      21      1.7063
 3678      0.6003      1.9343     34.8251      0.0021      11      1.1207
 3679      0.5993      1.9361     35.0811      0.0045       6      1.0030
 3680      0.6050      1.9262     20.3619      0.0047      23      1.7596
 3681      0.6044      1.9271     20.4899      0.0045      23      1.7361
 3682      0.6003      1.9344     21.5139      0.0028      23      1.8808
 3683      0.6107      1.9162     18.9539      0.0021      25      0.4292
 3684      0.6071      1.9225     33.1611      0.0021      14      1.1060
 3685      0.6066      1.9234     33.2891      0.0015      14      1.2117
 3686      0.3514      2.3655     42.3807      0.0032       8      0.8817
 3687      0.3586      2.2910     27.4051      0.0016      24      1.4822
 3688      0.4033      2.3374     29.5811      0.0030      22      1.2442
 3689      0.6074     -0.1227     23.1631      0.0024      21      1.0121
 3690      0.6069     -0.1218     23.2911      0.0029      21      1.0470
 3691      0.6064     -0.1209     23.4191      0.0032      21      1.0959
 3692      0.6059     -0.1200     23.5471      0.0029      21      1.1569
 3693      0.4378      2.5256     20.7509      0.0012      23      1.3571
 3694      0.6295     -0.2849     17.9782      0.0023      25      0.9576
 3695      0.6274     -0.2812     18.4902      0.0071      25      0.8045
 3696      0.6064      2.6672     18.7673      0.0010      25      0.7821
 3697      0.6031      2.5491     19.7904      0.0010      25      1.4117
 3698      0.5975      2.6826     20.9434      0.0016      23      1.1518
 3699      0.6054     -0.1191     23.6751      0.0027      21      1.2283
 3700      0.3404      2.6943     44.5589      0.0013       8      1.3251
 3701      0.6866     -0.0740     16.8275      0.0036      20      1.2116
 3702      0.6048     -0.1182     23.8031      0.0024      21      1.3084
 3703      0.6033     -0.1155     24.1871      0.0018      26      1.4174
 3704      0.6031     -0.2391     24.4422      0.0010      26      1.1574
 3705      0.6002     -0.2341     25.1462      0.0100      26      0.9157
 3706      0.6357     -0.0477     16.0600      0.0068      20      1.0402
 3707      0.6041      2.5473     19.5344      0.0011      25      1.1867
 3708      0.6017      2.6754     19.9193      0.0011      23      1.4004
 3709      0.5628     -0.1073     20.8595      0.0015      23      1.0629
 3710      0.5603     -0.0410     21.3720      0.0014      23      1.2159
 3711      0.6022     -0.1137     24.4431      0.0013      26      1.2577
 3712      0.4820     -0.0294     27.3880      0.0042      24      1.1171
 3713      0.5831     -0.0806     29.1151      0.0021      22      1.0379
 3714      0.5783     -0.0723     16.9560      0.0012      20      1.1972
 3715      0.5778     -0.0714     17.0840      0.0011      20      1.2741
 3716      0.5762     -0.0687     17.4680      0.0013      25      1.4520
 3717      0.4994      0.0025     23.0364      0.0014      21      0.8362
 3718      0.4972     -0.0557     23.6760      0.0012      21      1.1311
 3719      0.4967     -0.0548     23.8040      0.0016      21      1.2177
 3720      0.4828     -0.0307     27.1960      0.0014      24      1.1352
 3721      0.4731     -0.0140     29.5640      0.0029      22      0.8065
 3722      0.7642      0.2254     37.1160      0.0061       2      1.4610
 3723      0.5285      0.0139     15.8049      0.0014      20      1.0090
 3724      0.5675     -0.1155     19.7075      0.0014      23      1.4595
 3725      0.5670     -0.1146     19.8355      0.0013      23      1.3741
 3726      0.5592     -0.0392     21.6280      0.0010      23      1.3708
 3727      0.5769      2.5944     26.1905      0.0011      26      1.2512
 3728      0.4776     -0.0217     28.4760      0.0013      22      1.3602
 3729      0.4770     -0.0208     28.6040      0.0014      22      1.2594
 3730      0.5821     -0.0787     29.3711      0.0023      22      0.9533
 3731      0.5985      0.0167     25.1480      0.0041      26      1.1661
 3732      0.4838     -0.0326     26.9400      0.0025      24      1.2074
 3733      0.4760     -0.0189     28.8600      0.0018      22      1.0754
 3734      0.4755     -0.0180     28.9880      0.0025      22      0.9953
 3735      0.4749     -0.0171     29.1160      0.0025      22      0.9261
 3736      0.4744     -0.0162     29.2440      0.0025      22      0.8704
 3737      0.4739     -0.0153     29.3720      0.0022      22      0.8307
 3738      0.3329      0.0429     50.8116      0.0011      10      0.6461
 3739      0.5927      0.2746     52.7960      0.0016       4      0.8856
 3740      0.4765     -0.0199     28.7320      0.0014      22      1.1640
 3741      0.3573      0.1866     44.5409      0.0013      17      1.1998
 3742      0.5489      0.3505     36.8618      0.0019      15      1.3117
 3743      0.3321      0.1683     50.8125      0.0015      10      0.7650
 3744      0.4641      0.3735     44.4778      0.0042      17      1.1818
 3745      0.6258      0.2171     18.0458      0.0034      25      1.3808
 3746      0.6253      0.2181     18.1738      0.0018      25      1.3447
 3747      0.5503      0.2860     36.6053      0.0018       6      1.1436
 3748      0.6181      0.2925     19.8382      0.0011      23      1.2384
 3749      0.5869      0.3465     27.4542      0.0034      24      0.9720
 3750      0.5087      0.3582     33.4702      0.0011       5      1.2399
 3751      0.5076      0.3600     33.7262      0.0014       5      1.2770
 3752      0.4437      0.3467     36.2222      0.0017       6      0.9700
 3753      0.4432      0.3476     36.3502      0.0012       6      1.0266
 3754      0.6260      0.3407     17.7907      0.0013      25      1.5944
 3755      0.6115      0.3039     21.4382      0.0012      23      1.1348
 3756      0.5981      0.2652     24.8298      0.0011      26      1.4516
 3757      0.8544      0.6268     27.4551      0.0072      24      0.7837
 3758      0.3922      0.3739     22.2716      0.0025      21      0.9130
 3759      0.3917      0.3748     22.3996      0.0020      21      0.8236
 3760      0.5961      0.3306     25.2142      0.0031      26      1.4809
 3761      0.5953      0.4560     25.2151      0.0021      26      1.4070
 3762      0.3143      0.5709     41.2161      0.0012       7      1.0427
 3763      0.4682      0.3662     43.4538      0.0023       8      0.9573
 3764      0.7462      0.6902     27.4560      0.0044      24      0.9086
 3765      0.3477      0.5751     32.9605      0.0016       5      1.0918
 3766      0.3471      0.5760     33.0885      0.0020       5      1.0452
 3767      0.2861      0.6816     48.0005      0.0014       9      0.8952
 3768      0.2856      0.6825     48.1285      0.0049       9      0.8796
 3769      0.6323      0.4539     16.0636      0.0047      20      0.9125
 3770      0.6249      0.5906     17.6645      0.0012      25      1.5867
 3771      0.6192      0.6624     18.9449      0.0012      25      1.3295
 3772      0.3458      0.7023     33.2174      0.0017       5      0.9691
 3773      0.3447      0.7041     33.4734      0.0018       5      0.9511
 3774      0.6661      0.8909     20.2903      0.0011      23      1.0409
 3775      0.5747      0.9254     16.1952      0.0062      20      0.9633
 3776      0.6274      0.8341     16.6423      0.0011      20      1.0351
 3777      0.6234      0.9649     17.4112      0.0019      25      1.4696
 3778      0.6170      0.9140     19.0747      0.0012      25      1.1497
 3779      0.6068      0.9317     21.5707      0.0013      23      1.3303
 3780      0.6063      0.9326     21.6987      0.0013      23      1.4164
 3781      0.4967      0.8125     22.3383      0.0024      21      1.0297
 3782      0.5898      0.9612     25.7307      0.0011      26      1.0578
 3783      0.5892      0.9621     25.8587      0.0012      26      1.1292
 3784      0.5887      0.9630     25.9867      0.0013      26      1.2100
 3785      0.4660      0.9896     29.6352      0.0015      22      0.9177
 3786      0.3456      0.9503     32.8352      0.0016       5      1.0748
 3787      0.3446      0.9521     33.0912      0.0014       5      0.9623
 3788      0.3430      0.9549     33.4752      0.0079       5      0.9098
 3789      0.4750      0.9742     27.4592      0.0010      24      1.2852
 3790      0.3141      1.0670     40.4517      0.0013       7      0.9371
 3791      0.2825      1.1836     48.0681      0.0011       9      0.8698
 3792      0.6280      1.2048     15.8770      0.0014      20      1.2311
 3793      0.6180      1.2221     18.3090      0.0013      25      0.7341
 3794      0.6169      1.1621     18.6925      0.0015      25      0.7799
 3795      0.6167      1.0385     18.9476      0.0011      25      0.9810
 3796      0.6694      1.2570     45.5072      0.0043       3      0.6242
 3797      0.6214      1.3402     17.2859      0.0014      25      1.3695
 3798      0.6201      1.2184     17.7970      0.0028      25      1.0135
 3799      0.6196      1.2194     17.9250      0.0032      25      0.9252
 3800      0.6191      1.2203     18.0530      0.0018      25      0.8471
 3801      0.6185      1.2212     18.1810      0.0015      25      0.7822
 3802      0.5886      1.2111     25.6045      0.0011      26      0.7797
 3803      0.6452      1.2370     38.2117      0.0130       2      0.6042
 3804      0.6163      1.1630     18.8205      0.0018      25      0.8162
 3805      0.6144      1.2902     19.0774      0.0016      25      0.8407
 3806      0.6139      1.2911     19.2054      0.0011      25      0.9292
 3807      0.6129      1.2929     19.4614      0.0010      25      1.1292
 3808      0.6276      1.3293     15.7499      0.0011      20      1.3551
 3809      0.6266      1.3311     16.0059      0.0012      20      1.2793
 3810      0.6232      1.2130     17.0290      0.0019      20      1.3929
 3811      0.3794      1.4496     50.3095      0.0011      10      1.0438
 3812      0.6200      1.4665     17.4148      0.0013      25      1.2006
 3813      0.6136      1.4156     19.0783      0.0010      25      0.7514
 3814      0.6131      1.4165     19.2063      0.0016      25      0.8496
 3815      0.6122      1.5419     19.2072      0.0010      25      0.7820
 3816      0.6126      1.4174     19.3343      0.0012      25      0.9548
 3817      0.6120      1.4183     19.4623      0.0012      25      1.0651
 3818      0.6115      1.4192     19.5903      0.0011      25      1.1789
 3819      0.6110      1.4201     19.7183      0.0011      25      1.2954
 3820      0.5914      1.6400     24.1997      0.0010      26      1.0047
 3821      0.5834      1.5918     26.2472      0.0015      26      1.1041
 3822      0.4227      1.4364     52.9330      0.0027       4      0.9149
 3823      0.6184      1.4692     17.7988      0.0019      25      0.8566
 3824      0.3228      1.7334     50.5037      0.0020      10      0.7215
 3825      0.6414      1.8631     24.7770      0.0017      26      0.4013
 3826      0.3233      1.7325     50.3757      0.0012      10      0.7514
 3827      0.6045      1.3074     21.5094      0.0011      23      1.4861
 3828      0.8554      1.1827     52.9294      0.0122       4      0.4157
 3829      0.7472      1.2461     52.9303      0.0097       4      0.5401
 3830      0.6114      1.6673     19.2081      0.0012      25      0.7299
 3831      0.6472      1.8531     23.3690      0.0047      21      1.7521
 3832      0.6466      1.8540     23.4970      0.0057      26      1.6813
 3833      0.6456      1.8558     23.7530      0.0059      26      1.4253
 3834      0.6098      1.6700     19.5921      0.0014      25      1.0971
 3835      0.6291      1.8844     27.7850      0.0033      24      1.7108
 3836      0.6209      1.8986     16.4579      0.0028      20      1.7089
 3837      0.5616      2.0014     44.2971      0.0019       8      1.1655
 3838      0.6312      1.8808     27.2730      0.0021      24      1.6804
 3839      0.6197      1.9007     30.0891      0.0022       1      1.2920
 3840      0.6192      1.9017     30.2171      0.0024       1      1.2115
 3841      0.6155      1.9080     31.1131      0.0052       1      0.9873
 3842      0.6150      1.9089     31.2411      0.0040       1      1.0175
 3843      0.6039      1.9280     20.6179      0.0025      23      1.7219
 3844      0.6508      1.8468     22.4730      0.0033      21      1.7577
 3845      0.6503      1.8477     22.6010      0.0035      21      1.7287
 3846      0.6375      1.8699     25.7370      0.0045      26      0.5588
 3847      0.5553      2.0123     45.8331      0.0010       3      1.2412
 3848      0.3153      2.3040     51.4038      0.0011      10      0.8103
 3849      0.6055      1.9252     33.5451      0.0020      14      1.4340
 3850      0.4310      2.2276     22.9246      0.0013      21      1.3638
 3851      0.6642     -0.0972     22.3951      0.0018      21      1.1585
 3852      0.7707     -0.2197     22.9057      0.0404      21      1.1773
 3853      0.6626     -0.1563     22.9066      0.0265      21      1.0520
 3854      0.6124      2.4710     17.6140      0.0012      25      1.0626
 3855      0.6119      2.4719     17.7420      0.0014      25      0.9557
 3856      0.6114      2.4728     17.8700      0.0039      25      0.8546
 3857      0.6060      2.4201     19.2775      0.0030      25      0.9017
 3858      0.6055      2.4210     19.4055      0.0011      25      1.0114
 3859      0.5815      2.5245     25.1660      0.0047      26      0.6657
 3860      0.5720      2.4790     27.5976      0.0011      24      1.2709
 3861      0.8026     -0.2129     28.3453      0.0022      24      1.3048
 3862      0.8020     -0.2120     28.4733      0.0016      24      1.4003
 3863      0.5826     -0.0797     29.2431      0.0021      22      0.9883
 3864      0.6342     -0.2930     16.8262      0.0010      20      1.2827
 3865      0.6326     -0.2903     17.2102      0.0012      20      1.4875
 3866      0.6131      2.5936     17.2309      0.0011      25      1.4571
 3867      0.6126      2.5945     17.3589      0.0012      25      1.3452
 3868      0.6121      2.5955     17.4869      0.0013      25      1.2364
 3869      0.6116      2.5964     17.6149      0.0012      25      1.1316
 3870      0.6110      2.5973     17.7429      0.0014      25      1.0321
 3871      0.6105      2.5982     17.8709      0.0014      25      0.9394
 3872      0.6100      2.5991     17.9989      0.0014      25      0.8560
 3873      0.6059      2.6681     18.8953      0.0018      25      0.8316
 3874      0.6797      2.6023     27.4060      0.0026      24      1.0973
 3875      0.6321     -0.2894     17.3382      0.0019      25      1.4111
 3876      0.6316     -0.2885     17.4662      0.0019      25      1.3080
 3877      0.6311     -0.2876     17.5942      0.0014      25      1.2096
 3878      0.6306     -0.2867     17.7222      0.0013      25      1.1173
 3879      0.6300     -0.2858     17.8502      0.0023      25      1.0326
 3880      0.6012      2.6763     20.0473      0.0017      23      1.3293
 3881      0.6690     -0.1054     21.2431      0.0028      23      1.0952
 3882      0.6684     -0.1045     21.3711      0.0032      23      1.1620
 3883      0.6861     -0.0731     16.9555      0.0031      20      1.2747
 3884      0.6856     -0.0721     17.0835      0.0030      20      1.3471
 3885      0.6080     -0.1236     23.0351      0.0013      21      0.9925
 3886      0.7002     -0.1594     26.9382      0.0017      24      1.0668
 3887      0.6986     -0.1567     27.3222      0.0047      24      0.9648
 3888      0.5853     -0.0224     28.4755      0.0016      22      1.4195
 3889      0.5848     -0.0215     28.6035      0.0012      22      1.3231
 3890      0.5842     -0.0206     28.7315      0.0012      22      1.2325
 3891      0.5841     -0.0824     28.8591      0.0012      22      1.1734
 3892      0.5836     -0.0815     28.9871      0.0014      22      1.1003
 3893      0.5815     -0.0778     29.4991      0.0052      22      0.9347
 3894      0.6850     -0.0712     17.2115      0.0018      20      1.4274
 3895      0.5566     -0.0347     22.2680      0.0013      21      1.1213
 3896      0.5561     -0.0338     22.3960      0.0013      21      1.0490
 3897      0.5556     -0.0329     22.5240      0.0013      21      0.9881
 3898      0.6017     -0.1128     24.5711      0.0012      26      1.1906
 3899      0.6012     -0.1119     24.6991      0.0012      26      1.1340
 3900      0.6006     -0.1109     24.8271      0.0013      26      1.0896
 3901      0.5799     -0.0750     16.5720      0.0011      20      1.0295
 3902      0.5665     -0.1137     19.9635      0.0012      23      1.2956
 3903      0.5649     -0.1110     20.3475      0.0010      23      1.1166
 3904      0.5644     -0.1101     20.4755      0.0012      23      1.0809
 3905      0.7298      0.2231     45.6276      0.0046       3      0.8488
 3906      0.6367     -0.0495     15.8040      0.0046      20      1.1221
 3907      0.6362     -0.0486     15.9320      0.0057      20      1.0743
 3908      0.5654     -0.1119     20.2195      0.0010      23      1.1653
 3909      0.5582     -0.0374     21.8840      0.0011      21      1.3874
 3910      0.5577     -0.0365     22.0120      0.0011      21      1.2922
 3911      0.5571     -0.0356     22.1400      0.0012      21      1.2030
 3912      0.5254     -0.0425     30.0115      0.0021      22      0.9741
 3913      0.5248     -0.0416     30.1395      0.0013      22      1.0381
 3914      0.5243     -0.0407     30.2675      0.0013      22      1.1133
 3915      0.5238     -0.0398     30.3955      0.0012      22      1.1975
 3916      0.7334      0.2167     44.7316      0.0012       3      1.2899
 3917      0.6216      0.2865     45.6285      0.0032       3      0.8605
 3918      0.5632     -0.0460     20.6680      0.0015      23      1.0258
 3919      0.6695     -0.1063     21.1151      0.0022      23      1.0400
 3920      0.5895     -0.0297     27.4515      0.0037      24      1.0156
 3921      0.7095      0.2581     37.2444      0.0012       2      1.3576
 3922      1.1898      1.5949     49.4752      0.0097      13      0.6467
 3923      0.4845      0.3380     52.7969      0.0014       4      0.9190
 3924      0.5872      0.3460     40.7013      0.0051       7      1.2983
 3925      0.6253      0.2801     44.7325      0.0011       3      1.2964
 3926      0.5145      0.3481     45.3734      0.0011       3      0.9464
 3927      0.5134      0.3499     45.6294      0.0013       3      0.8899
 3928      0.6014      0.3215     37.2453      0.0011      15      1.3361
 3929      0.5988      0.3260     37.8853      0.0018       2      0.9498
 3930      0.4901      0.3904     38.0142      0.0013       2      0.9308
 3931      0.4880      0.3940     38.5262      0.0013       2      0.9037
 3932      0.4511      0.3339     47.7414      0.0011      18      1.1569
 3933      0.3945      0.4319     48.2543      0.0019       9      1.0828
 3934      0.4791      0.4094     40.7023      0.0024       7      1.1732
 3935      0.5166      0.3445     44.8614      0.0011       3      1.2234
 3936      0.5150      0.3472     45.2454      0.0011       3      0.9984
 3937      0.5633      0.3255     33.3418      0.0015       5      1.3035
 3938      0.4922      0.3867     37.5022      0.0010       2      1.2001
 3939      0.4896      0.3913     38.1422      0.0018       2      0.8971
 3940      0.6274      0.2144     17.6618      0.0015      25      1.5486
 3941      0.6269      0.2153     17.7898      0.0016      25      1.4838
 3942      0.6264      0.2162     17.9178      0.0015      25      1.4275
 3943      0.5896      0.2179     27.0053      0.0010      24      1.0451
 3944      0.4833      0.4021     39.6782      0.0020      16      0.9611
 3945      0.4827      0.4031     39.8062      0.0013      16      0.9779
 3946      0.4703      0.3626     42.9418      0.0015       8      0.9736
 3947      0.3940      0.4328     48.3823      0.0029       9      1.0997
 3948      0.3935      0.4337     48.5103      0.0012       9      1.1309
 3949      0.5816      0.4796     28.5431      0.0010      22      1.3055
 3950      0.5811      0.4805     28.6711      0.0017      22      1.2076
 3951      0.5812      0.3565     28.8622      0.0015      22      1.0704
 3952      0.6214      0.4107     18.8151      0.0010      25      1.5285
 3953      0.4906      0.3894     37.8862      0.0012       2      0.9801
 3954      0.6355      0.2004     15.6778      0.0044      20      1.0984
 3955      0.6257      0.4652     17.6636      0.0011      20      1.6490
 3956      0.6252      0.4661     17.7916      0.0012      25      1.6317
 3957      0.6247      0.4670     17.9196      0.0012      25      1.5775
 3958      0.6242      0.4679     18.0476      0.0013      25      1.5321
 3959      0.9347      0.7355     20.7360      0.0094      23      0.6391
 3960      0.6927      0.7210     27.3285      0.0018      24      0.9713
 3961      0.6217      0.5960     18.4325      0.0015      25      1.3309
 3962      0.6370      0.7555     27.7129      0.0010      24      1.0800
 3963      0.6336      0.3276     15.9347      0.0019      20      0.9584
 3964      0.4807      0.7783     39.6810      0.0010      16      1.3323
 3965      0.6839      0.5503     16.4480      0.0025      20      0.9628
 3966      0.6245      0.7151     17.5374      0.0011      25      1.5608
 3967      0.6187      0.6633     19.0729      0.0015      25      1.3745
 3968      0.6354      0.7582     28.0969      0.0023      24      1.2488
 3969      0.5257      0.8243     28.4818      0.0015      22      1.3882
 3970      0.5252      0.8252     28.6098      0.0014      22      1.2907
 3971      0.5246      0.8262     28.7378      0.0013      22      1.1990
 3972      0.5241      0.8271     28.8658      0.0023      22      1.1145
 3973      0.5215      0.8316     29.5058      0.0019      22      0.8695
