    #         X           Y           Z        CHARGE     ATOM    DISTANCE
  -------------------------------------------------------------------------
 1265      0.0538      1.7097     51.7795      0.0025       9      0.9638
 1266      0.0538      1.7097     52.0454      0.0046       9      0.9426
 1267      0.0538      1.7097     52.1783      0.0020       9      0.9598
 1268      0.0538      1.8963     53.2418      0.0035      19      0.9032
 1269      2.5306      0.2798     54.3718      0.0014       5      1.2158
 1270      0.0538      1.7097     58.2270      0.0014      13      1.2762
 1271      2.5306      0.3420     26.6541      0.0080      21      1.1520
 1272      0.0538      1.8963     29.3129      0.0018      26      1.0175
 1273      0.0538      1.8963     29.4459      0.0016      26      1.0852
 1274      0.0538      1.8963     29.5788      0.0012      26      1.1642
 1275      0.0538      1.8963     29.7117      0.0013      26      1.2523
 1276      0.0538      1.8963     30.9746      0.0014      24      1.0056
 1277      0.0538      1.8963     31.4399      0.0011      24      1.0650
 1278      0.0538      1.8963     31.5729      0.0013      24      1.1175
 1279      0.0538      1.9584     33.3011      0.0249      22      1.0274
 1280      2.5306      0.3420     33.5005      0.0016      22      1.1713
 1281      2.5306      0.3420     33.6334      0.0014      22      1.2027
 1282      2.5306      0.3420     33.7664      0.0012      22      1.2476
 1283      2.5306      0.3420     36.0928      0.0012      10      1.1538
 1284      0.0000      1.9274     37.4886      0.0022       7      0.9919
 1285      0.0538      1.8963     39.3498      0.0011       1      1.1488
 1286      2.5306      0.3420     39.7486      0.0049       1      1.1520
 1287      0.1077      1.8652     42.0750      0.0018       2      0.8463
 1288      2.5306      0.3420     43.4709      0.0010      11      1.1532
 1289      2.5306      0.4663     45.9302      0.0010      18      1.0296
 1290      2.5306      0.4663     46.1961      0.0016      18      1.0806
 1291      0.0538      1.8963     46.7278      0.0010       3      1.1438
 1292      0.0538      1.8963     46.8608      0.0012       3      1.1105
 1293      2.5306      0.3420     47.1267      0.0036       3      1.1525
 1294      2.5306      0.3420     50.8489      0.0014      12      1.1541
 1295      2.5306      0.4663     53.2418      0.0094      19      1.0274
 1296      2.5306      0.4663     53.7071      0.0015      19      1.1336
 1297      0.0538      1.8963     54.1059      0.0010       5      1.1409
 1298      0.0538      1.8963     54.2389      0.0011       5      1.1087
 1299      2.5306      0.3420     54.5047      0.0034       5      1.1530
 1300      0.0538      1.8963     56.9641      0.0118       6      0.9055
 1301      2.5306      0.3420     58.2270      0.0032      13      1.1521
 1302      2.5306      0.4663     19.9408      0.0309      20      1.0276
 1303      0.0538      1.8963     19.8078      0.0017      20      1.0945
 1304      0.0538      1.8963     24.0618      0.0012      23      1.0554
 1305      0.0538      1.8963     24.1948      0.0010      23      1.0209
 1306      2.5306      0.4041     24.4607      0.0012      23      0.9053
 1307      2.5306      0.4041     26.2553      0.0017      21      1.1483
 1308      0.0538      1.8341     26.6541      0.0020      21      1.1520
 1309      0.0538      1.8341     26.9200      0.0014      21      1.1903
 1310      0.0538      1.8341     27.0530      0.0011      21      1.2307
 1311      0.0000      1.9274     28.6482      0.0061      26      0.9849
 1312      2.5306      0.4041     31.1076      0.0024      24      0.9037
 1313      2.5306      0.4041     31.5064      0.0011      24      1.0007
 1314      2.5306      0.4041     31.6393      0.0016      24      1.0648
 1315      2.5306      0.4041     31.7723      0.0011      24      1.1408
 1316      2.5306      0.4041     32.4370      0.0013      22      1.3811
 1317      2.5306      0.4041     32.5699      0.0012      22      1.3036
 1318      2.5306      0.4041     32.7028      0.0017      22      1.2356
 1319      2.5306      0.4041     32.8358      0.0018      22      1.1787
 1320      2.5306      0.4041     32.9687      0.0017      22      1.1346
 1321      2.5306      0.4663     33.3011      0.0111      22      1.0274
 1322      2.5306      0.4663     36.0928      0.0036      10      1.0299
 1323      0.0538      1.9584     36.0263      0.0011      10      1.0273
 1324      0.0538      1.8341     36.0928      0.0042      10      1.1538
 1325      0.0538      1.8341     37.0233      0.0032       7      1.0054
 1326      0.0000      1.9274     37.3557      0.0082       7      0.9699
 1327      0.0538      1.9584     39.7486      0.0033       1      1.0278
 1328      0.0538      2.0828     39.7486      0.0082       1      0.9037
 1329      0.0538      1.8963     42.2079      0.0028       2      0.9040
 1330      2.5306      0.4663     42.2079      0.0026       2      1.0280
 1331      2.5306      0.4041     42.5403      0.0012       2      1.0673
 1332      2.5306      0.4041     42.6732      0.0012       2      1.1205
 1333      2.5306      0.4041     42.8062      0.0016       2      1.1863
 1334      2.5306      0.4041     42.9391      0.0015      11      1.1857
 1335      2.5306      0.4041     43.0720      0.0022      11      1.1398
 1336      0.0538      1.8341     43.7367      0.0011      11      1.1977
 1337      0.0538      1.8341     44.4014      0.0041       8      1.0017
 1338      0.0538      1.8341     44.5344      0.0015       8      0.9811
 1339      0.0538      1.8341     44.6673      0.0075       8      0.9782
 1340      0.0000      1.9274     44.8667      0.0022       8      0.9957
 1341      0.0000      1.9274     44.9996      0.0011       8      1.0364
 1342      2.5306      0.4041     46.9937      0.0014       3      1.0925
 1343      0.0538      1.8963     49.5860      0.0122       4      0.9047
 1344      2.5306      0.4041     50.1842      0.0013       4      1.1942
 1345      2.5306      0.4041     50.3172      0.0013      12      1.1803
 1346      2.5306      0.4041     50.4501      0.0018      12      1.1358
 1347      2.5306      0.4663     50.7825      0.0101      12      1.0273
 1348      0.0538      1.9584     50.7825      0.0102      12      1.0273
 1349      0.0538      1.8341     51.6466      0.0013       9      1.0352
 1350      0.0538      1.8341     51.7795      0.0064       9      0.9992
 1351      0.0538      1.8341     51.9124      0.0013       9      0.9801
 1352      0.0538      1.8341     52.0454      0.0027       9      0.9788
 1353      0.0538      1.8341     52.1783      0.0029       9      0.9954
 1354      0.0538      1.8341     52.3113      0.0030       9      1.0290
 1355      2.5306      0.6528     54.2389      0.0023       5      0.8660
 1356      2.5306      0.4041     54.2389      0.0010       5      1.1087
 1357      2.5306      0.4041     54.3718      0.0014       5      1.0918
 1358      0.0538      1.8341     54.5047      0.0011       5      1.1530
 1359      0.0538      2.0206     19.6749      0.0034      20      0.9943
 1360      0.0000      1.9274     21.6690      0.0013      25      1.0901
 1361      0.0538      1.8963     23.5301      0.0010      23      1.3242
 1362      0.0538      2.0206     26.3883      0.0027      21      0.9922
 1363      0.0538      1.8963     26.5212      0.0018      21      1.0937
 1364      0.0538      1.9584     26.6541      0.0047      21      1.0279
 1365      2.5306      0.4663     26.6541      0.0091      21      1.0279
 1366      2.5306      0.4663     29.1800      0.0019      26      1.0808
 1367      2.5306      0.4663     29.3129      0.0018      26      1.1292
 1368      2.5306      0.4663     33.5005      0.0016      22      1.0494
 1369      2.5306      0.4663     33.6334      0.0024      22      1.0844
 1370      2.5306      0.4663     33.7664      0.0014      22      1.1340
 1371      2.5306      0.4663     33.8993      0.0011      22      1.1964
 1372      2.5306      0.4663     34.0322      0.0010      22      1.2697
 1373      2.5306      0.6528     39.4827      0.0063       1      0.8725
 1374      2.5306      0.4663     39.7486      0.0073       1      1.0278
 1375      0.0000      1.9274     42.0750      0.0037       2      0.9697
 1376      2.5306      0.4663     43.4709      0.0011      11      1.0292
 1377      2.5306      0.4663     46.0632      0.0014      18      1.0470
 1378      2.5306      0.4663     46.3290      0.0014      18      1.1289
 1379      2.5306      0.4663     47.1267      0.0054       3      1.0285
 1380      2.5306      0.4663     47.3925      0.0014       3      1.0747
 1381      2.5306      0.4663     53.5742      0.0016      19      1.0841
 1382      2.5306      0.4663     54.5047      0.0046       5      1.0290
 1383      2.5306      0.4663     54.6377      0.0018       5      1.0452
 1384      2.5306      0.4663     54.7706      0.0015       5      1.0776
 1385      2.5306      0.4663     54.9036      0.0011       5      1.1249
 1386      0.1077      1.9895     55.7012      0.0021      16      1.0895
 1387      0.0538      1.9584     58.2270      0.0038      13      1.0280
 1388      2.5306      0.4663     58.2270      0.0028      13      1.0280
 1389      0.0538      1.9584     19.9408      0.0012      20      1.0276
 1390      0.0538      2.0206     22.0678      0.0091      25      0.9712
 1391      0.0000      2.0517     22.2007      0.0116      25      1.0276
 1392      2.4768      0.6217     22.2007      0.0163      25      1.1517
 1393      0.0538      2.0206     23.9954      0.0012      23      1.1308
 1394      0.0538      2.0206     24.1283      0.0012      23      1.0907
 1395      2.5306      0.5285     24.4607      0.0017      23      0.9673
 1396      2.5306      0.5285     24.7930      0.0013      23      1.0431
 1397      2.5306      0.5285     24.9259      0.0010      23      1.1004
 1398      2.5306      0.5285     25.8565      0.0011      21      1.2296
 1399      2.5306      0.5285     25.9895      0.0010      21      1.1520
 1400      2.5306      0.5285     26.1224      0.0010      21      1.0852
 1401      2.5306      0.5285     26.2553      0.0016      21      1.0312
 1402      2.5306      0.5285     26.5212      0.0017      21      0.9701
 1403      0.1077      1.9895     28.8476      0.0068      26      0.9031
 1404      0.0000      2.0517     28.9141      0.0052      26      1.0296
 1405      0.0000      2.0517     29.0470      0.0017      26      1.0471
 1406      0.0000      2.0517     29.1800      0.0038      26      1.0808
 1407      0.0000      2.0517     29.3129      0.0045      26      1.1292
 1408      0.0000      2.0517     29.4459      0.0033      26      1.1905
 1409      0.0538      2.0206     30.8417      0.0013      24      1.0824
 1410      2.5306      0.6528     31.1076      0.0042      24      1.0390
 1411      2.5306      0.5285     31.7723      0.0015      24      1.1905
 1412      2.5306      0.5285     32.4370      0.0012      22      1.2855
 1413      2.5306      0.5285     32.5699      0.0015      22      1.2018
 1414      2.5306      0.5285     32.7028      0.0016      22      1.1277
 1415      2.5306      0.5285     32.8358      0.0016      22      1.0650
 1416      2.5306      0.5906     33.3011      0.0256      22      0.9032
 1417      0.0538      2.0828     33.3011      0.0132      22      0.9032
 1418      2.5306      0.5906     34.6969      0.0011      10      1.6015
 1419      2.5306      0.5285     35.5610      0.0021      10      1.0685
 1420      2.5306      0.5906     36.0263      0.0124      10      0.9031
 1421      0.1077      1.9895     42.2079      0.0026       2      0.9040
 1422      0.0000      2.0517     42.2079      0.0058       2      1.0280
 1423      0.3231      1.8652     42.2079      0.0075       2      0.6562
 1424      0.4307      1.8030     42.2079      0.0134       2      0.5326
 1425      2.5306      0.5285     43.2050      0.0015      11      0.9862
 1426      2.5306      0.5906     43.4709      0.0021      11      0.9053
 1427      0.0538      2.0828     43.4709      0.0026      11      0.9053
 1428      0.0538      1.9584     44.1355      0.0012       8      1.1367
 1429      0.1077      1.9895     45.8637      0.0044      18      0.9031
 1430      2.4768      0.6217     46.5949      0.0011       3      1.0006
 1431      2.5306      0.6528     46.8608      0.0022       3      0.8683
 1432      0.0538      2.0828     47.1267      0.0031       3      0.9045
 1433      2.5306      0.7150     47.1267      0.0132       3      0.7806
 1434      0.1077      1.9895     48.3231      0.0010      15      1.0894
 1435      0.1077      1.9895     49.5860      0.0046       4      0.9047
 1436      0.0000      2.0517     49.5860      0.0017       4      1.0287
 1437      0.0000      2.0517     49.8519      0.0017       4      1.0758
 1438      2.5306      0.5906     50.7825      0.0020      12      0.9032
 1439      0.1077      1.9895     53.2418      0.0012      19      0.9032
 1440      0.0000      2.0517     53.2418      0.0051      19      1.0274
 1441      2.4768      0.6217     53.9730      0.0013       5      0.9961
 1442      2.5306      0.5906     54.5047      0.0090       5      0.9051
 1443      0.0538      2.0828     54.5047      0.0018       5      0.9051
 1444      0.0538      2.0828     54.6377      0.0017       5      0.9234
 1445      0.0538      2.0828     54.7706      0.0038       5      0.9600
 1446      0.1077      1.9895     56.9641      0.0031       6      0.9055
 1447      0.0000      2.0517     56.9641      0.0046       6      1.0293
 1448      0.0000      2.0517     57.2300      0.0016       6      1.0793
 1449      0.0538      2.0206     19.2761      0.0014      20      1.1569
 1450      0.0538      2.0206     19.4090      0.0019      20      1.0893
 1451      0.0538      2.0206     19.5419      0.0017      20      1.0344
 1452      0.0538      2.0206     19.8078      0.0013      20      0.9710
 1453      2.5306      0.5906     19.9408      0.0161      20      0.9035
 1454      2.5306      0.5906     22.0678      0.0031      25      1.0947
 1455      0.0538      2.0206     24.6601      0.0016      23      1.0891
 1456      0.0538      2.0206     24.7930      0.0045      23      1.1285
 1457      0.0538      2.0206     24.9259      0.0025      23      1.1817
 1458      0.0538      2.0206     25.1918      0.0011      23      1.3222
 1459      0.0538      2.0206     25.3248      0.0010      23      1.4061
 1460      0.0538      2.0206     25.5906      0.0010      21      1.4099
 1461      0.0538      2.0206     25.7236      0.0011      21      1.3161
 1462      0.0538      2.0206     25.8565      0.0011      21      1.2296
 1463      0.0538      2.0206     25.9895      0.0013      21      1.1520
 1464      0.0538      2.0206     26.1224      0.0029      21      1.0852
 1465      0.0538      2.0206     26.2553      0.0029      21      1.0312
 1466      0.0538      2.0206     26.5212      0.0011      21      0.9701
 1467      0.0538      2.0828     26.6541      0.0054      21      0.9038
 1468      2.5306      0.5906     26.6541      0.0053      21      0.9038
 1469      2.5306      0.5906     26.9200      0.0010      21      0.9522
 1470      2.5306      0.5906     33.8993      0.0014      22      1.0917
 1471      2.5306      0.5906     34.1652      0.0014      22      1.2604
 1472      0.0538      2.0828     36.0263      0.0018      10      0.9031
 1473      2.5306      0.5906     36.8904      0.0010       7      1.0666
 1474      2.5306      0.5906     37.0233      0.0014       7      1.0282
 1475      2.5306      0.5906     37.1563      0.0030       7      1.0059
 1476      2.5306      0.5906     37.6216      0.0012       7      1.0639
 1477      0.0538      2.1450     39.6156      0.0012       1      0.8469
 1478      2.5306      0.5906     39.7486      0.0100       1      0.9037
 1479      2.5306      1.0880     39.7486      0.0259       1      0.4091
 1480      0.0538      2.0206     41.8091      0.0019       2      1.0301
 1481      0.0538      2.0206     42.0750      0.0014       2      0.9697
 1482      2.5306      0.5906     44.4014      0.0012       8      1.0246
 1483      2.5306      0.5906     44.5344      0.0014       8      1.0044
 1484      2.5306      0.5906     44.8002      0.0028       8      1.0163
 1485      0.0538      2.2071     47.1267      0.0088       3      0.7806
 1486      2.5306      0.5906     47.1267      0.0097       3      0.9045
 1487      2.5306      0.5906     52.1783      0.0013       9      1.0184
 1488      2.5306      0.7150     54.5047      0.0142       5      0.7813
 1489      2.5306      0.8393     54.4383      0.0156       5      0.6551
 1490      2.5306      0.5906     58.2270      0.0024      13      0.9039
 1491      0.0538      2.0828     19.9408      0.0104      20      0.9035
 1492      0.0538      2.0828     20.3396      0.0028      20      0.9984
 1493      2.5306      0.6528     24.3942      0.0029      23      1.0385
 1494      0.0538      2.2071     26.6541      0.0018      21      0.7798
 1495      0.0538      2.0828     26.9200      0.0038      21      0.9522
 1496      0.0538      2.0828     27.0530      0.0040      21      1.0022
 1497      2.4768      0.6217     30.6423      0.0011      24      1.0688
 1498      0.0538      2.1450     30.9746      0.0015      24      1.1288
 1499      2.5306      0.6528     31.5064      0.0012      24      1.1244
 1500      2.5306      0.6528     32.4370      0.0017      22      1.1951
 1501      2.5306      0.6528     32.5699      0.0016      22      1.1046
 1502      2.5306      0.6528     32.7028      0.0020      22      1.0234
 1503      2.5306      0.7150     33.3011      0.0130      22      0.7792
 1504      0.0538      2.2071     33.3011      0.0289      22      0.7792
 1505      0.0538      2.2071     33.8993      0.0015      22      0.9915
 1506      2.5306      0.7150     36.0263      0.0012      10      0.7791
 1507      0.0538      2.2071     36.0263      0.0010      10      0.7791
 1508      0.0538      2.0828     36.7575      0.0011      10      1.1663
 1509      0.0538      2.0828     37.2892      0.0016       7      1.0898
 1510      0.0538      2.0206     37.6216      0.0013       7      1.1171
 1511      0.0538      2.0206     37.7545      0.0012       7      1.1669
 1512      2.5306      0.6528     39.6156      0.0021       1      0.8469
 1513      0.0538      2.2071     39.7486      0.0085       1      0.7798
 1514      2.5306      0.7150     39.7486      0.0146       1      0.7798
 1515      2.5306      0.7150     43.4709      0.0033      11      0.7816
 1516      0.0538      2.2071     43.4044      0.0025      11      0.7790
 1517      0.0538      2.0828     44.2685      0.0010       8      1.1453
 1518      0.0538      2.0828     44.5344      0.0013       8      1.0929
 1519      0.0538      2.0828     44.6673      0.0012       8      1.0903
 1520      0.0538      2.0206     45.1326      0.0010       8      1.1737
 1521      2.5306      1.0880     47.1267      0.0310       3      0.4108
 1522      2.5306      0.7150     50.7825      0.0036      12      0.7791
 1523      0.0538      2.2071     50.7825      0.0011      12      0.7791
 1524      0.0538      2.0828     51.7795      0.0014       9      1.1092
 1525      0.0538      2.0828     51.9124      0.0016       9      1.0920
 1526      0.0538      2.0828     52.0454      0.0019       9      1.0908
 1527      0.0538      2.2071     54.5047      0.0104       5      0.7813
 1528      0.0538      2.3315     54.4383      0.0094       5      0.6551
 1529      0.0538      2.1450     19.1431      0.0012      20      1.1409
 1530      0.0538      2.1450     19.4090      0.0013      20      0.9810
 1531      0.0538      2.1450     19.5419      0.0016      20      0.9197
 1532      0.0538      2.1450     19.6749      0.0013      20      0.8744
 1533      2.5306      0.7150     19.9408      0.0039      20      0.7795
 1534      0.0538      2.1450     23.7295      0.0011      23      1.3077
 1535      0.0538      2.1450     23.8624      0.0012      23      1.2451
 1536      0.0538      2.1450     23.9954      0.0012      23      1.1940
 1537      0.0538      2.1450     24.1283      0.0012      23      1.1560
 1538      0.0538      2.1450     24.2613      0.0011      23      1.1325
 1539      0.0538      2.1450     24.6601      0.0011      23      1.1546
 1540      0.0538      2.1450     24.7930      0.0012      23      1.1918
 1541      0.0538      2.1450     25.0589      0.0012      23      1.3044
 1542      0.0538      2.1450     25.8565      0.0011      21      1.1348
 1543      0.0538      2.1450     25.9895      0.0022      21      1.0502
 1544      0.0538      2.1450     26.1224      0.0013      21      0.9764
 1545      0.0538      2.1450     26.2553      0.0013      21      0.9161
 1546      0.0538      2.1450     26.3883      0.0012      21      0.8720
 1547      2.5306      0.7150     26.6541      0.0042      21      0.7798
 1548      2.4768      0.6217     28.9141      0.0011      26      1.1536
 1549      2.4768      0.6217     29.0470      0.0030      26      1.1692
 1550      2.4768      0.6217     29.5788      0.0011      26      1.3659
 1551      0.0538      2.1450     30.4429      0.0011      24      1.2899
 1552      0.0538      2.1450     30.5758      0.0014      24      1.2302
 1553      0.0538      2.1450     30.7088      0.0013      24      1.1825
 1554      0.0538      2.1450     30.8417      0.0018      24      1.1483
 1555      0.0538      2.1450     31.6393      0.0020      24      1.2578
 1556      2.5306      0.7150     33.6334      0.0015      22      0.8530
 1557      2.5306      0.7150     33.7664      0.0014      22      0.9152
 1558      0.0538      2.3315     36.0263      0.0014      10      0.6551
 1559      0.0538      2.4558     39.7486      0.0149       1      0.5323
 1560      0.0538      2.3315     39.7486      0.0058       1      0.6559
 1561      0.1615      1.9584     41.9421      0.0011       2      0.8711
 1562      0.1615      1.9584     42.0750      0.0018       2      0.8463
 1563      0.0538      2.3315     47.1267      0.0066       3      0.6569
 1564      2.4768      0.6217     49.5860      0.0045       4      1.1527
 1565      0.3231      1.8652     49.5860      0.0044       4      0.6572
 1566      0.2154      1.9274     56.8976      0.0054       6      0.7790
 1567      0.4307      1.8030     56.8976      0.0123       6      0.5312
 1568      2.5306      0.7150     58.2270      0.0082      13      0.7799
 1569      0.0538      2.2071     19.9408      0.0018      20      0.7795
 1570      0.0538      2.2071     20.2066      0.0011      20      0.8322
 1571      0.0538      2.2071     20.3396      0.0013      20      0.8877
 1572      0.0538      2.2071     20.4725      0.0034      20      0.9586
 1573      0.0538      2.3315     20.6054      0.0019      20      0.9525
 1574      2.5306      0.7772     24.3942      0.0015      23      1.1208
 1575      2.5306      0.7772     24.6601      0.0010      23      1.1512
 1576      2.5306      0.7772     26.5212      0.0012      21      0.7236
 1577      0.0538      2.2071     26.9200      0.0012      21      0.8354
 1578      0.0538      2.2071     27.0530      0.0011      21      0.8920
 1579      0.0538      2.2071     27.1859      0.0046      21      0.9638
 1580      0.0538      2.2071     27.3188      0.0013      21      1.0476
 1581      2.5306      0.7772     31.1076      0.0011      24      1.1213
 1582      2.5306      0.7772     33.1681      0.0041      22      0.7266
 1583      0.0538      2.2693     33.1681      0.0103      22      0.7266
 1584      0.0538      2.3315     33.3011      0.0138      22      0.6552
 1585      0.0538      2.2071     37.2892      0.0016       7      1.1619
 1586      2.4230      0.6528     37.3557      0.0016       7      0.9619
 1587      2.5306      0.8393     39.7486      0.0141       1      0.6559
 1588      2.5306      0.8393     43.4044      0.0014      11      0.6550
 1589      0.0538      2.2071     44.6673      0.0011       8      1.1624
 1590      2.5306      0.8393     47.1267      0.0089       3      0.6569
 1591      2.5306      0.8393     50.7825      0.0011      12      0.6551
 1592      0.0538      2.3315     50.7825      0.0021      12      0.6551
 1593      0.0538      2.2071     51.7795      0.0018       9      1.1801
 1594      0.0538      2.2071     52.0454      0.0014       9      1.1629
 1595      2.5306      1.0880     54.4383      0.0353       5      0.4078
 1596      2.4768      0.6217     56.9641      0.0021       6      1.1533
 1597      0.0538      2.2693     19.0102      0.0011      20      1.1536
 1598      0.0538      2.2693     19.4090      0.0012      20      0.8770
 1599      2.5306      0.8393     19.9408      0.0041      20      0.6556
 1600      0.0538      2.2693     24.2613      0.0013      23      1.2085
 1601      0.0538      2.2693     24.6601      0.0011      23      1.2291
 1602      0.0538      2.2693     24.9259      0.0011      23      1.3119
 1603      0.0538      2.2693     25.1918      0.0014      23      1.4397
 1604      0.0538      2.2693     25.4577      0.0010      21      1.3643
 1605      0.0538      2.2693     25.5906      0.0011      21      1.2531
 1606      0.0538      2.2693     25.7236      0.0011      21      1.1466
 1607      0.0538      2.2693     25.8565      0.0023      21      1.0462
 1608      0.0538      2.2693     25.9895      0.0014      21      0.9537
 1609      0.0538      2.2693     26.1224      0.0012      21      0.8718
 1610      2.5306      0.8393     26.6541      0.0029      21      0.6560
 1611      0.0538      2.2693     31.5064      0.0017      24      1.2758
 1612      0.0538      2.2693     31.6393      0.0016      24      1.3266
 1613      0.0538      2.2693     31.7723      0.0018      24      1.3884
 1614      0.0538      2.2693     31.9052      0.0010      24      1.4597
 1615      2.5306      0.8393     33.3011      0.0122      22      0.6552
 1616      2.5306      1.2124     34.3646      0.0028      22      1.1156
 1617      2.5306      0.9637     36.0263      0.0040      10      0.5312
 1618      2.3691      0.6839     38.5521      0.0013      17      1.2767
 1619      0.2154      1.9274     42.2079      0.0049       2      0.7800
 1620      0.0538      2.4558     43.4044      0.0021      11      0.5312
 1621      2.4230      0.6528     44.7338      0.0014       8      0.9636
 1622      2.3691      0.6839     45.9302      0.0031      18      1.2776
 1623      0.2154      1.9274     49.5860      0.0062       4      0.7809
 1624      2.5306      0.9637     50.7825      0.0020      12      0.5313
 1625      2.4768      0.6217     53.2418      0.0014      19      1.1515
 1626      0.0538      2.3315     55.7012      0.0021      16      1.2420
 1627      0.3231      1.8652     56.8976      0.0092       6      0.6550
 1628      2.5306      0.9015     19.4090      0.0018      20      0.7789
 1629      2.5306      0.9637     19.9408      0.0034      20      0.5319
 1630      0.0538      2.4558     20.6054      0.0018      20      0.8720
 1631      0.0538      2.4558     20.7384      0.0013      20      0.9807
 1632      0.0538      2.4558     20.8713      0.0010      20      1.0949
 1633      2.3691      0.6839     22.2007      0.0235      25      1.2759
 1634      2.5306      0.9015     24.3942      0.0012      23      1.2104
 1635      2.5306      0.9015     25.7236      0.0017      21      1.0735
 1636      2.5306      0.9015     25.8565      0.0013      21      0.9655
 1637      2.5306      0.9015     25.9895      0.0011      21      0.8645
 1638      2.5306      0.9637     26.6541      0.0044      21      0.5324
 1639      0.0538      2.3315     27.1859      0.0010      21      0.8667
 1640      0.0538      2.3315     27.3188      0.0041      21      0.9590
 1641      0.0538      2.3315     27.4518      0.0017      21      1.0600
 1642      2.5306      0.9015     30.7088      0.0011      24      1.2647
 1643      2.5306      0.9015     31.1076      0.0012      24      1.2108
 1644      2.5306      0.9015     31.7723      0.0013      24      1.3967
 1645      2.5306      0.9015     33.1681      0.0086      22      0.6047
 1646      0.0538      2.4558     34.0987      0.0012      22      0.9709
 1647      0.0538      2.3315     37.2892      0.0011       7      1.2422
 1648      2.5306      0.9637     39.7486      0.0193       1      0.5323
 1649      2.5306      0.9637     43.4044      0.0011      11      0.5312
 1650      0.0538      2.3315     44.6673      0.0010       8      1.2427
 1651      0.2154      1.9274     45.8637      0.0028      18      0.7790
 1652      2.5306      0.9637     47.1267      0.0076       3      0.5336
 1653      0.0538      2.4558     48.3231      0.0011      15      1.3291
 1654      1.7768     -1.0258     48.3231      0.0061      15      1.0273
 1655      2.5306      1.0880     50.7825      0.0013      12      0.4078
 1656      0.0538      2.3315     51.7795      0.0012      12      1.2021
 1657      0.0538      2.3315     52.0454      0.0013       9      1.2432
 1658      2.3691      0.6839     53.3083      0.0162      19      1.2782
 1659      2.5306      0.9637     54.4383      0.0074       5      0.5312
 1660      2.5306      0.9637     58.2270      0.0011      13      0.5325
 1661      2.5306      0.9637     20.4725      0.0011      20      0.7708
 1662      2.5306      0.9637     20.7384      0.0011      20      0.9807
 1663      0.8615      1.4921     22.2007      0.1744      25      0.0250
 1664      0.5384      2.6113     24.3277      0.0030      23      1.2439
 1665      0.0538      2.3936     25.5906      0.0015      21      1.1866
 1666      0.0538      2.3936     25.7236      0.0016      21      1.0735
 1667      0.0538      2.3936     25.8565      0.0016      21      0.9655
 1668      0.0538      2.3936     25.9895      0.0011      21      0.8645
 1669      2.5306      0.9637     27.1859      0.0011      21      0.7774
 1670      2.5306      0.9637     27.3188      0.0011      21      0.8791
 1671      2.5306      0.9637     27.4518      0.0011      21      0.9883
 1672      0.2154      1.9274     28.8476      0.0134      26      0.7790
 1673      0.0538      2.3936     31.6393      0.0010      24      1.4031
 1674      0.0538      2.3936     32.5034      0.0123      22      0.9819
 1675      0.0538      2.3936     32.6364      0.0012      22      0.8796
 1676      2.5306      0.9637     33.3011      0.0083      22      0.5314
 1677      2.5306      0.9637     33.8328      0.0049      22      0.7624
 1678      2.5306      0.9637     33.9658      0.0013      22      0.8627
 1679      2.5306      0.9637     34.0987      0.0050      22      0.9709
 1680      2.3153      0.7150     37.2227      0.0025       7      0.9292
 1681      2.2614      0.7461     38.5521      0.0026      17      1.4009
 1682      0.0538      2.4558     55.7012      0.0032      16      1.3292
 1683      2.5306      1.0258     19.2761      0.0016      20      0.7920
 1684      2.5306      1.0258     19.4090      0.0021      20      0.6894
 1685      2.5306      1.0880     19.9408      0.0037      20      0.4086
 1686      0.0538      2.5802     20.7384      0.0018      20      0.9197
 1687      0.0538      2.5802     20.8713      0.0012      20      1.0406
 1688      0.0538      2.5802     21.0043      0.0012      20      1.1640
 1689      0.0538      2.5802     21.1372      0.0011      20      1.2894
 1690      2.5306      1.0258     24.3942      0.0013      23      1.3056
 1691      2.5306      1.0258     25.3248      0.0012      21      1.3761
 1692      2.5306      1.0258     25.5906      0.0017      21      1.1298
 1693      2.5306      1.0258     25.7236      0.0029      21      1.0104
 1694      2.5306      1.0258     25.8565      0.0028      21      0.8948
 1695      2.5306      1.0258     25.9895      0.0013      21      0.7848
 1696      2.5306      1.0258     26.1224      0.0012      21      0.6829
 1697      2.5306      1.0880     26.6541      0.0037      21      0.4093
 1698      0.0538      2.5802     27.5847      0.0014      21      1.0488
 1699      0.0538      2.5802     27.7177      0.0013      21      1.1725
 1700      2.5306      1.0258     30.7088      0.0013      24      1.3561
 1701      2.5306      1.0258     31.1076      0.0012      24      1.3060
 1702      2.5306      1.0258     32.3705      0.0044      22      1.0288
 1703      2.5306      1.0258     32.5034      0.0022      22      0.9125
 1704      2.5306      1.0258     32.6364      0.0079      22      0.8015
 1705      2.5306      1.0880     33.3011      0.0020      22      0.4080
 1706      0.0538      2.4558     33.9658      0.0013      22      0.8627
 1707      2.5306      1.0880     34.0987      0.0068      22      0.9092
 1708      0.0538      2.5802     34.2316      0.0016      22      1.0298
 1709      2.5306      1.0880     34.2316      0.0014      22      1.0298
 1710      0.0538      2.5802     48.3231      0.0011       3      1.3115
 1711      2.5306      1.0258     56.8976      0.0010      13      1.3744
 1712      2.5306      1.2124     20.6054      0.0013      20      0.7479
 1713      2.5306      1.0880     20.6054      0.0017      20      0.8027
 1714      2.5306      1.2124     20.7384      0.0017      20      0.8723
